23.0,1197.3
24.0,1198.5
31.0,1198.7
53.0,1200.5
36.0,1200.7
58.0,1202.6000000000001
0.0,1203.5
84.0,1203.8
76.0,1204.3000000000002
77.0,1204.8
1.0,1204.9
23.0,1205.0
27.0,1205.3
46.0,1205.6
89.0,1205.7
7.0,1206.4
15.0,1207.3
40.0,1207.4
53.0,1207.5
92.0,1207.7
31.0,1207.8999999999999
41.0,1208.1
36.0,1208.9
50.0,1209.4
0.0,1210.6000000000001
90.0,1211.6
1.0,1212.7
84.0,1213.2
76.0,1213.6
68.0,1217.4
0.0,1218.0
92.0,1218.1999999999998
23.0,1218.3000000000002
7.0,1218.7
11.0,1218.7
15.0,1218.7
46.0,1218.7
81.0,1218.7
1.0,1219.1000000000001
31.0,1219.4
53.0,1219.4
41.0,1219.8999999999999
2.0,1220.0
84.0,1220.0
50.0,1220.1
91.0,1220.3000000000002
5.0,1220.5000000000002
36.0,1220.5000000000002
13.0,1222.1999999999998
0.0,1224.5000000000002
92.0,1224.6000000000001
14.0,1225.2
81.0,1225.8
7.0,1226.1
53.0,1226.5000000000002
90.0,1227.0
91.0,1227.3
26.0,1227.5
57.0,1227.5
63.0,1227.5
1.0,1227.6
5.0,1227.6
8.0,1227.6
84.0,1227.8999999999999
23.0,1228.7
36.0,1229.0
13.0,1229.3
20.0,1230.4
11.0,1231.1000000000001
14.0,1231.5
92.0,1232.0
31.0,1232.2
81.0,1232.6000000000001
24.0,1233.7
91.0,1234.2
38.0,1235.4
57.0,1235.8999999999999
53.0,1236.1
33.0,1236.3
63.0,1237.3
5.0,1237.6
7.0,1237.6
13.0,1237.7
89.0,1237.7
23.0,1237.8
14.0,1237.8999999999999
1.0,1238.2
11.0,1239.6
20.0,1240.6000000000001
81.0,1242.6000000000001
53.0,1244.1
31.0,1244.2
69.0,1244.3
63.0,1244.7
14.0,1244.9
33.0,1245.5
91.0,1246.1
89.0,1246.2
92.0,1246.3
23.0,1246.7
58.0,1246.7
1.0,1247.0
5.0,1247.5
7.0,1247.9
13.0,1248.0
11.0,1248.7
36.0,1248.7
24.0,1248.9
20.0,1249.8
38.0,1249.8
81.0,1249.8
57.0,1250.0
74.0,1250.1
0.0,1250.2
53.0,1250.3999999999999
63.0,1250.3999999999999
75.0,1250.3999999999999
14.0,1250.7
35.0,1250.9
43.0,1251.1000000000001
89.0,1252.3999999999999
23.0,1253.5
12.0,1253.9
1.0,1254.3
13.0,1256.1
11.0,1256.2
14.0,1256.8000000000002
63.0,1257.0
20.0,1257.6000000000001
74.0,1257.6000000000001
69.0,1258.0
31.0,1258.2
36.0,1258.6000000000001
53.0,1258.6000000000001
75.0,1258.6000000000001
81.0,1259.3
89.0,1259.4
43.0,1259.5
23.0,1260.8000000000002
76.0,1261.8
92.0,1263.7
11.0,1264.0
14.0,1264.1
58.0,1264.2
63.0,1264.3
27.0,1266.0
36.0,1266.3
43.0,1266.8000000000002
17.0,1267.2
38.0,1267.2
81.0,1267.3
74.0,1267.4
89.0,1267.4
7.0,1267.9
23.0,1268.9
76.0,1269.8
63.0,1273.3000000000002
58.0,1273.5
0.0,1274.1
92.0,1274.8000000000002
43.0,1275.8
89.0,1276.9
27.0,1277.4
11.0,1277.5
46.0,1277.5
7.0,1277.7
76.0,1278.5
38.0,1278.7
84.0,1279.6000000000001
50.0,1279.7
2.0,1280.1
1.0,1280.2
0.0,1280.8000000000002
64.0,1282.0
92.0,1283.5
0.0,1289.2
24.0,1291.4
84.0,1291.4
1.0,1296.6
13.0,1296.6
0.0,1297.3000000000002
10.0,1297.9
38.0,1298.3999999999999
52.0,1298.6
92.0,1299.0000000000002
23.0,1299.1000000000001
69.0,1299.3000000000002
53.0,1299.5
46.0,1299.6000000000001
89.0,1299.6000000000001
2.0,1299.8
7.0,1299.8
5.0,1299.9
48.0,1299.9
90.0,1299.9
14.0,1300.0
24.0,1300.1
81.0,1300.2
94.0,1300.3
20.0,1300.3999999999999
11.0,1300.9
51.0,1300.9
8.0,1301.0000000000002
12.0,1301.0000000000002
36.0,1301.2
63.0,1301.3000000000002
64.0,1301.3000000000002
72.0,1301.3000000000002
91.0,1301.3000000000002
15.0,1301.4
75.0,1301.4
4.0,1301.9
74.0,1301.9
33.0,1302.2
13.0,1302.3
1.0,1302.3999999999999
95.0,1302.7
0.0,1303.1000000000001
31.0,1303.1000000000001
76.0,1303.5
38.0,1305.0000000000002
23.0,1305.7
7.0,1306.2
14.0,1306.2
81.0,1306.6
92.0,1306.9
40.0,1307.0000000000002
69.0,1307.1000000000001
63.0,1307.2
5.0,1307.3000000000002
53.0,1307.6000000000001
90.0,1307.6000000000001
11.0,1308.1
89.0,1308.3
1.0,1309.4
0.0,1310.0
31.0,1311.5
14.0,1313.6000000000001
7.0,1314.0
63.0,1314.8999999999999
23.0,1316.8
33.0,1316.8999999999999
1.0,1317.7
92.0,1317.9
11.0,1318.1
81.0,1319.1000000000001
31.0,1319.2
89.0,1319.6000000000001
41.0,1319.7
24.0,1320.0
0.0,1320.1000000000001
91.0,1320.2
14.0,1320.8999999999999
63.0,1321.2
7.0,1321.5
40.0,1322.1000000000001
51.0,1322.8
12.0,1322.8999999999999
36.0,1323.4
77.0,1323.4
38.0,1323.5
76.0,1324.3
5.0,1324.4
74.0,1324.6
53.0,1324.7
1.0,1324.8999999999999
23.0,1325.0
33.0,1325.6000000000001
92.0,1326.4
87.0,1327.0
90.0,1327.3000000000002
89.0,1327.9
63.0,1328.0
0.0,1328.4
7.0,1328.8
31.0,1328.8999999999999
1.0,1339.7
5.0,1341.0
0.0,1341.1
92.0,1341.3000000000002
15.0,1341.8000000000002
63.0,1342.1000000000001
14.0,1342.2
41.0,1342.2
7.0,1342.3
33.0,1342.4
11.0,1342.7
23.0,1342.8999999999999
31.0,1342.8999999999999
91.0,1342.8999999999999
53.0,1343.0
43.0,1343.3000000000002
95.0,1343.3000000000002
58.0,1343.4
72.0,1343.7
80.0,1343.7
81.0,1343.7
67.0,1343.8000000000002
74.0,1344.3
36.0,1344.7
13.0,1344.8
76.0,1345.3000000000002
65.0,1345.8000000000002
63.0,1349.0
1.0,1350.2
33.0,1350.6
92.0,1350.6
81.0,1351.0
7.0,1351.1999999999998
5.0,1351.5000000000002
23.0,1351.7
36.0,1352.5
13.0,1352.6
0.0,1353.1
91.0,1358.1000000000001
14.0,1358.6
25.0,1358.6
20.0,1358.8
63.0,1359.2
5.0,1359.9
33.0,1359.9
81.0,1360.0
92.0,1360.5
51.0,1361.2
24.0,1361.9
67.0,1362.0
36.0,1362.4
53.0,1362.8999999999999
23.0,1363.3
13.0,1364.5
89.0,1365.7
58.0,1366.1000000000001
14.0,1366.2
5.0,1366.8
63.0,1366.8999999999999
92.0,1367.2
87.0,1367.5000000000002
1.0,1367.9
8.0,1368.3
81.0,1369.3
31.0,1369.4
67.0,1370.3
53.0,1370.5
36.0,1371.0
33.0,1372.1000000000001
7.0,1372.7
23.0,1373.4
5.0,1373.7
58.0,1373.7
0.0,1374.4
57.0,1374.4
14.0,1374.9
92.0,1375.5000000000002
12.0,1376.1000000000001
63.0,1376.4
11.0,1376.5
31.0,1377.1
24.0,1377.3
53.0,1377.3999999999999
55.0,1377.3999999999999
1.0,1377.7
81.0,1377.7
36.0,1378.5
33.0,1378.8
23.0,1381.3999999999999
7.0,1381.5000000000002
14.0,1381.7
5.0,1382.7
92.0,1383.0
12.0,1383.5000000000002
57.0,1383.6000000000001
31.0,1384.0
53.0,1384.0
89.0,1384.1000000000001
91.0,1384.3
77.0,1384.7
70.0,1384.8
1.0,1384.9
0.0,1385.1
63.0,1385.1
50.0,1385.3
24.0,1385.7
81.0,1385.8000000000002
36.0,1385.9
90.0,1386.3
33.0,1386.5
14.0,1388.1000000000001
7.0,1389.8000000000002
5.0,1390.7
12.0,1390.7
20.0,1391.3
1.0,1391.3999999999999
31.0,1391.3999999999999
74.0,1391.5
53.0,1391.6000000000001
63.0,1391.8000000000002
75.0,1391.8000000000002
92.0,1391.9
11.0,1392.0
23.0,1392.0
91.0,1392.0
81.0,1392.2
13.0,1392.3
36.0,1392.5
58.0,1392.5
33.0,1392.6000000000001
0.0,1392.7
57.0,1393.0
89.0,1393.2
14.0,1393.9
90.0,1394.0
35.0,1397.0
7.0,1397.6000000000001
1.0,1397.9
63.0,1398.4
24.0,1398.7
12.0,1399.0
91.0,1399.2
33.0,1399.3999999999999
81.0,1399.3999999999999
23.0,1399.7
36.0,1399.9
14.0,1400.0
53.0,1400.1000000000001
75.0,1400.2
89.0,1400.4
20.0,1400.9
90.0,1401.2
57.0,1401.3999999999999
74.0,1402.9
14.0,1407.2
63.0,1408.0
91.0,1408.3000000000002
36.0,1408.7
90.0,1408.7
89.0,1409.9
75.0,1410.2
1.0,1410.6000000000001
38.0,1411.5
20.0,1411.7
23.0,1412.5
74.0,1412.6000000000001
76.0,1412.9
43.0,1413.3999999999999
58.0,1413.9
14.0,1414.1000000000001
80.0,1414.1000000000001
63.0,1414.6000000000001
81.0,1414.7
90.0,1415.5
24.0,1416.9
89.0,1417.5
36.0,1418.1000000000001
27.0,1418.8
38.0,1418.8
97.0,1419.2
7.0,1419.3999999999999
35.0,1419.8000000000002
1.0,1420.2
23.0,1420.3000000000002
13.0,1420.4
64.0,1420.4
75.0,1420.4
57.0,1420.5
43.0,1421.0
8.0,1421.1
76.0,1421.2
58.0,1421.3999999999999
63.0,1421.6
90.0,1421.7
2.0,1422.2
24.0,1425.1
89.0,1425.1
38.0,1426.1000000000001
7.0,1427.2
1.0,1427.3999999999999
35.0,1428.3000000000002
48.0,1428.3000000000002
23.0,1428.7
63.0,1428.9
90.0,1428.9
2.0,1429.0
13.0,1429.0
12.0,1429.3
10.0,1429.3999999999999
0.0,1429.5
57.0,1429.5
20.0,1429.8
75.0,1429.8
14.0,1430.4
40.0,1430.5
74.0,1431.0
95.0,1431.2
89.0,1431.8
38.0,1432.4
63.0,1436.2
51.0,1436.3000000000002
7.0,1437.0
10.0,1437.6
14.0,1438.3000000000002
89.0,1438.6000000000001
11.0,1438.7
75.0,1438.8
38.0,1439.5
23.0,1439.6
40.0,1439.6
1.0,1439.8
31.0,1440.3000000000002
95.0,1440.9
74.0,1441.1
12.0,1441.7
69.0,1443.5
63.0,1444.2
7.0,1444.9
14.0,1446.2
89.0,1446.3000000000002
75.0,1446.4
51.0,1446.8
58.0,1447.1000000000001
10.0,1447.3
15.0,1447.7
40.0,1448.0000000000002
74.0,1448.1000000000001
38.0,1448.2
1.0,1448.4
11.0,1448.4
52.0,1448.4
76.0,1448.4
23.0,1448.6000000000001
31.0,1448.7
95.0,1448.7
41.0,1448.9
99.0,1449.5
81.0,1450.3000000000002
63.0,1450.5
7.0,1452.9
75.0,1453.2
14.0,1453.8999999999999
58.0,1454.5
38.0,1455.0
76.0,1455.3
40.0,1456.0
53.0,1456.0
69.0,1456.1000000000001
41.0,1456.2
74.0,1456.2
31.0,1456.3000000000002
43.0,1456.3000000000002
23.0,1456.5
17.0,1456.6000000000001
1.0,1456.7
63.0,1456.7
99.0,1456.9
81.0,1457.0
80.0,1457.4
0.0,1457.5
10.0,1457.7
89.0,1458.2
75.0,1460.8
77.0,1460.8
52.0,1461.1000000000001
14.0,1461.5
76.0,1462.4
7.0,1463.4
58.0,1464.1000000000001
63.0,1464.3000000000002
74.0,1464.8000000000002
23.0,1465.0
41.0,1465.7
1.0,1466.6000000000001
31.0,1466.6000000000001
43.0,1467.1000000000001
90.0,1467.2
80.0,1468.4
81.0,1468.9
10.0,1469.8
76.0,1469.8999999999999
40.0,1471.0
36.0,1474.2
74.0,1474.3000000000002
38.0,1475.1000000000001
0.0,1475.3
63.0,1475.4
23.0,1475.8
7.0,1475.8999999999999
8.0,1476.8000000000002
90.0,1477.6
97.0,1477.8999999999999
81.0,1478.5000000000002
41.0,1479.0
76.0,1480.0
92.0,1481.3
43.0,1481.8
26.0,1484.0
65.0,1484.0
2.0,1484.4
23.0,1485.3
10.0,1485.4
81.0,1485.8
63.0,1485.8999999999999
7.0,1486.2
33.0,1486.2
51.0,1486.3000000000002
97.0,1486.5000000000002
90.0,1486.7
38.0,1487.0
68.0,1487.5
4.0,1488.1
72.0,1492.0
13.0,1492.5000000000002
81.0,1493.2
23.0,1495.2
33.0,1496.8000000000002
7.0,1497.5
14.0,1497.7
38.0,1498.3
11.0,1499.1000000000001
40.0,1499.9
75.0,1500.0
81.0,1500.2
26.0,1500.7
31.0,1500.7
92.0,1501.2
24.0,1501.3
45.0,1501.3
63.0,1501.3
57.0,1501.6
51.0,1502.0
41.0,1502.2
23.0,1502.6000000000001
77.0,1502.7
76.0,1502.8000000000002
16.0,1503.6
33.0,1504.3
7.0,1505.4
38.0,1505.4
14.0,1507.3
11.0,1507.4
17.0,1507.4
81.0,1507.4
24.0,1508.3999999999999
44.0,1508.7
52.0,1508.8000000000002
41.0,1509.2
57.0,1509.5
75.0,1509.7
51.0,1511.4
76.0,1511.5
40.0,1512.3
74.0,1512.3999999999999
80.0,1512.3999999999999
7.0,1512.5000000000002
38.0,1513.5
86.0,1513.5
53.0,1514.3999999999999
81.0,1514.7
17.0,1515.1000000000001
63.0,1515.3
41.0,1517.3
14.0,1518.1
58.0,1518.7
11.0,1519.2
7.0,1519.3
74.0,1519.4
23.0,1519.9
76.0,1520.0
40.0,1520.1
99.0,1520.1
53.0,1520.8000000000002
20.0,1520.9
81.0,1520.9
80.0,1521.0
17.0,1521.6000000000001
63.0,1522.0
69.0,1522.1
36.0,1522.2
26.0,1523.8
31.0,1524.1
1.0,1524.3999999999999
41.0,1524.3999999999999
14.0,1524.8000000000002
58.0,1525.1000000000001
43.0,1526.9
74.0,1526.9
76.0,1527.9
81.0,1528.1
99.0,1528.1
63.0,1529.4
36.0,1530.9
58.0,1533.5
81.0,1540.5
75.0,1542.7
14.0,1543.0000000000002
36.0,1543.0000000000002
91.0,1543.1000000000001
43.0,1543.4
76.0,1543.7
27.0,1543.8
66.0,1543.8
17.0,1543.9
24.0,1543.9
63.0,1544.0
74.0,1544.0
90.0,1544.2
99.0,1544.2
23.0,1544.3
58.0,1544.8000000000002
92.0,1544.8000000000002
4.0,1545.0000000000002
77.0,1545.2
1.0,1545.3000000000002
38.0,1545.4
54.0,1546.0
2.0,1546.2
81.0,1547.2
97.0,1547.4
8.0,1549.4
33.0,1550.3999999999999
63.0,1553.9
23.0,1554.7
81.0,1554.8000000000002
24.0,1555.2
90.0,1555.5
38.0,1556.6
4.0,1556.8000000000002
97.0,1557.3000000000002
33.0,1557.9
5.0,1558.2
14.0,1558.6
7.0,1559.3000000000002
41.0,1559.4
75.0,1559.4
58.0,1560.1
12.0,1560.7
81.0,1560.7
39.0,1560.9
36.0,1561.0000000000002
63.0,1561.0000000000002
24.0,1561.2
1.0,1561.3000000000002
11.0,1561.3000000000002
31.0,1561.5
77.0,1561.5
90.0,1561.7
76.0,1561.8
23.0,1561.9
57.0,1562.2
13.0,1562.6
38.0,1562.6
16.0,1562.9
33.0,1563.9
14.0,1564.8
75.0,1565.4
7.0,1565.5
81.0,1566.7
41.0,1567.1000000000001
74.0,1567.1000000000001
58.0,1568.3
24.0,1568.4
12.0,1568.9
38.0,1569.0000000000002
23.0,1569.4
11.0,1569.5
63.0,1570.3
33.0,1570.7
14.0,1571.2
76.0,1571.2
7.0,1571.9
75.0,1572.2
81.0,1573.1000000000001
41.0,1575.5
38.0,1575.7
24.0,1575.8
77.0,1575.9
16.0,1576.1000000000001
31.0,1576.1000000000001
58.0,1576.5
40.0,1577.0000000000002
33.0,1577.8
14.0,1578.3
7.0,1578.4
17.0,1578.4
23.0,1578.5
11.0,1578.6
74.0,1578.6
75.0,1578.7
81.0,1579.2
53.0,1579.8
20.0,1580.1000000000001
22.0,1580.2
76.0,1580.4
80.0,1581.4
38.0,1582.6
58.0,1583.8
81.0,1587.0
74.0,1587.8
20.0,1588.1000000000001
31.0,1588.1000000000001
33.0,1588.1000000000001
14.0,1588.3
53.0,1588.6
75.0,1588.6
17.0,1589.1000000000001
11.0,1589.3000000000002
40.0,1589.5
69.0,1589.7
80.0,1589.9
58.0,1590.4
41.0,1590.8
76.0,1590.8999999999999
1.0,1591.0
23.0,1591.3000000000002
36.0,1591.5
63.0,1592.4
81.0,1593.1000000000001
0.0,1593.5
24.0,1594.0
74.0,1594.4
92.0,1594.4
53.0,1594.8999999999999
31.0,1595.1000000000001
7.0,1595.2
14.0,1595.2
43.0,1595.8000000000002
90.0,1596.4
11.0,1597.1000000000001
80.0,1597.4
58.0,1598.0
76.0,1598.3
1.0,1598.6
36.0,1599.1
81.0,1599.6000000000001
63.0,1600.6
23.0,1602.8
0.0,1605.8000000000002
7.0,1607.5000000000002
92.0,1607.6000000000001
50.0,1608.1000000000001
81.0,1608.4
20.0,1608.7
36.0,1608.7
14.0,1609.0
31.0,1609.4
91.0,1609.4
76.0,1610.4
43.0,1610.5
36.0,1616.8999999999999
24.0,1617.1
92.0,1617.7
33.0,1617.9
81.0,1617.9
90.0,1618.0
63.0,1618.1000000000001
80.0,1618.4
97.0,1619.7
58.0,1620.1000000000001
14.0,1620.7
76.0,1620.7
38.0,1621.8000000000002
7.0,1622.4
23.0,1622.6
99.0,1623.3000000000002
89.0,1623.4
1.0,1623.6000000000001
5.0,1623.8000000000002
24.0,1623.8000000000002
41.0,1624.5
81.0,1624.6
90.0,1624.6
92.0,1624.7
63.0,1625.6000000000001
8.0,1625.9
36.0,1626.0
58.0,1626.6
80.0,1626.9
97.0,1628.2
43.0,1628.3
38.0,1629.0
14.0,1629.2
76.0,1630.0
23.0,1630.1000000000001
24.0,1630.5
4.0,1630.7
1.0,1631.4
7.0,1631.5000000000002
81.0,1631.5000000000002
67.0,1631.6000000000001
90.0,1631.6000000000001
35.0,1631.9
77.0,1632.2
33.0,1632.9
63.0,1632.9
5.0,1633.0
41.0,1633.1
58.0,1633.1
57.0,1635.1
80.0,1636.7
24.0,1637.4
23.0,1637.6000000000001
38.0,1638.1000000000001
81.0,1638.6
14.0,1639.2
7.0,1639.3999999999999
90.0,1642.6000000000001
41.0,1643.0
31.0,1643.3999999999999
12.0,1644.4
24.0,1644.4
63.0,1644.4
38.0,1644.8
67.0,1644.9
81.0,1645.5000000000002
50.0,1645.6000000000001
14.0,1645.7
58.0,1645.7
99.0,1645.9
5.0,1646.1000000000001
43.0,1646.3
97.0,1646.5
23.0,1647.1
10.0,1647.3
33.0,1647.9
24.0,1651.7
81.0,1653.0
63.0,1653.5
14.0,1654.3000000000002
10.0,1655.8000000000002
58.0,1656.0
23.0,1656.5
67.0,1656.5
33.0,1656.7
97.0,1656.7
77.0,1656.9
12.0,1657.8000000000002
41.0,1658.7
7.0,1659.1
24.0,1659.1
99.0,1659.6000000000001
16.0,1660.1000000000001
81.0,1660.9
14.0,1662.1000000000001
52.0,1662.4
5.0,1663.3
10.0,1663.3
58.0,1663.3999999999999
33.0,1663.6000000000001
44.0,1663.6000000000001
67.0,1663.6000000000001
75.0,1663.6000000000001
36.0,1663.7
97.0,1663.7
1.0,1663.9
24.0,1665.3999999999999
63.0,1665.3999999999999
12.0,1665.8000000000002
7.0,1666.0
41.0,1666.2
23.0,1666.3000000000002
15.0,1666.8
77.0,1667.1
81.0,1667.2
38.0,1667.3999999999999
4.0,1667.7
14.0,1668.4
76.0,1668.7
31.0,1668.9
11.0,1669.2
58.0,1669.9
33.0,1670.0000000000002
75.0,1670.4
24.0,1671.6
1.0,1671.7
97.0,1671.9
63.0,1672.6000000000001
7.0,1673.1
36.0,1673.6
23.0,1673.9
41.0,1673.9
81.0,1674.2
14.0,1675.8000000000002
38.0,1676.2
33.0,1676.9
58.0,1677.3
11.0,1677.3999999999999
75.0,1677.3999999999999
24.0,1677.8000000000002
76.0,1677.9
57.0,1678.1000000000001
31.0,1678.6000000000001
1.0,1679.1
63.0,1679.6
77.0,1679.8000000000002
7.0,1680.5
81.0,1680.9
23.0,1681.3
41.0,1681.7
80.0,1681.9
14.0,1684.1000000000001
24.0,1684.6000000000001
38.0,1685.5
31.0,1689.3
76.0,1690.0000000000002
24.0,1690.8
41.0,1690.9
33.0,1691.0
81.0,1691.0
63.0,1691.2
40.0,1691.6
57.0,1692.0000000000002
58.0,1692.0000000000002
7.0,1692.2
14.0,1692.6000000000001
38.0,1692.8
86.0,1692.8
99.0,1693.1
1.0,1693.6
23.0,1693.8
80.0,1694.4
53.0,1695.1
10.0,1697.1
41.0,1698.8
24.0,1699.1
76.0,1699.1
81.0,1699.6
63.0,1699.8
40.0,1700.2
99.0,1700.4
14.0,1701.2
58.0,1701.2
84.0,1701.2
90.0,1701.4
23.0,1701.7
38.0,1701.9
75.0,1702.3000000000002
20.0,1702.5
44.0,1702.5
1.0,1702.9
10.0,1703.7
31.0,1705.0
24.0,1706.2
81.0,1707.2
53.0,1707.3
76.0,1707.4
58.0,1707.7
36.0,1708.1000000000001
8.0,1708.3000000000002
90.0,1708.3000000000002
40.0,1708.4
17.0,1708.5
77.0,1708.5
33.0,1708.6000000000001
14.0,1708.8
99.0,1708.8
23.0,1709.1000000000001
63.0,1709.3
41.0,1709.5
44.0,1709.6
75.0,1709.6
20.0,1709.7
1.0,1709.8
38.0,1710.3000000000002
80.0,1711.2
31.0,1712.7
24.0,1713.7
58.0,1714.4
81.0,1715.2
76.0,1716.5
90.0,1716.9
68.0,1719.6
40.0,1719.8999999999999
63.0,1720.2
38.0,1720.5
0.0,1720.7
10.0,1720.8000000000002
1.0,1721.5
81.0,1722.0
84.0,1722.0
75.0,1722.1000000000001
31.0,1722.2
23.0,1722.4
92.0,1722.5
24.0,1723.2
41.0,1723.2
57.0,1723.2
11.0,1723.3
77.0,1723.3
14.0,1723.4
81.0,1731.4
40.0,1731.7
24.0,1731.8
7.0,1733.5
23.0,1733.8
57.0,1734.0
14.0,1734.6000000000001
38.0,1734.9
11.0,1735.3
31.0,1735.8
41.0,1735.8999999999999
84.0,1736.5000000000002
75.0,1736.7
28.0,1737.1000000000001
53.0,1737.3
1.0,1737.6
81.0,1737.8
33.0,1737.8999999999999
40.0,1738.1
12.0,1738.3000000000002
24.0,1738.5000000000002
22.0,1738.6000000000001
76.0,1738.6000000000001
77.0,1738.6000000000001
3.0,1738.8000000000002
58.0,1738.8000000000002
74.0,1739.1000000000001
7.0,1739.7
99.0,1739.7
14.0,1742.1
31.0,1742.5000000000002
41.0,1742.6000000000001
75.0,1743.2
38.0,1743.6
81.0,1744.2
11.0,1744.3000000000002
22.0,1745.0
40.0,1745.1000000000001
33.0,1745.8
17.0,1746.0
53.0,1746.1
58.0,1746.1
7.0,1746.8000000000002
74.0,1747.3
76.0,1747.4
41.0,1750.0
31.0,1750.2
81.0,1752.5000000000002
75.0,1752.6000000000001
22.0,1755.6
11.0,1756.3000000000002
7.0,1757.3
74.0,1757.8
58.0,1757.9
53.0,1758.7
40.0,1759.4
36.0,1759.7
81.0,1759.9
14.0,1760.1
31.0,1760.3
41.0,1760.3
75.0,1760.8000000000002
76.0,1760.9
33.0,1761.6
17.0,1761.9
22.0,1762.4
66.0,1763.3
74.0,1764.9
7.0,1765.3
65.0,1765.4
53.0,1765.7
11.0,1765.8
77.0,1766.0
81.0,1766.1
91.0,1766.2
29.0,1766.5000000000002
26.0,1766.7
75.0,1766.8000000000002
36.0,1767.0
43.0,1767.0
20.0,1767.1000000000001
41.0,1767.1000000000001
76.0,1767.2
33.0,1767.9
1.0,1768.2
22.0,1768.3
58.0,1768.5000000000002
98.0,1768.6000000000001
92.0,1768.7
45.0,1768.8000000000002
40.0,1768.9
73.0,1768.9
17.0,1769.0
80.0,1769.5
38.0,1769.6000000000001
74.0,1771.3
65.0,1771.9
81.0,1772.2
7.0,1772.3
53.0,1772.9
20.0,1774.1
76.0,1774.8000000000002
29.0,1775.6000000000001
36.0,1776.5000000000002
75.0,1777.2
43.0,1778.1
65.0,1778.6000000000001
74.0,1778.7
89.0,1778.7
11.0,1778.8000000000002
81.0,1778.8000000000002
73.0,1779.4
92.0,1779.5
23.0,1779.6000000000001
26.0,1779.6000000000001
17.0,1779.8
7.0,1780.9
20.0,1780.9
76.0,1781.6000000000001
38.0,1783.0
53.0,1783.4
80.0,1784.0
43.0,1785.9
81.0,1786.5
89.0,1786.5
26.0,1786.9
65.0,1786.9
20.0,1788.1
36.0,1789.0
92.0,1789.5
17.0,1789.6000000000001
23.0,1789.7
27.0,1790.0
76.0,1790.0
64.0,1791.2
26.0,1794.9
80.0,1795.1000000000001
50.0,1795.7
90.0,1795.9
38.0,1796.9
43.0,1796.9
92.0,1797.2
2.0,1797.8
63.0,1798.8000000000002
1.0,1799.4
23.0,1800.5
97.0,1802.6
13.0,1804.3
81.0,1804.6
24.0,1805.0000000000002
68.0,1805.6000000000001
92.0,1805.7
7.0,1806.0
43.0,1806.0
10.0,1806.3999999999999
38.0,1806.3999999999999
5.0,1807.0000000000002
89.0,1807.0000000000002
90.0,1807.1000000000001
58.0,1807.3000000000002
14.0,1807.8
1.0,1808.3999999999999
23.0,1808.6
8.0,1809.0000000000002
63.0,1809.8
72.0,1810.2
12.0,1810.3999999999999
57.0,1810.3999999999999
48.0,1811.9
46.0,1812.2
81.0,1812.2
24.0,1812.8000000000002
38.0,1812.8000000000002
10.0,1812.9
7.0,1813.0000000000002
84.0,1813.2
13.0,1813.3000000000002
62.0,1813.8
69.0,1814.0
14.0,1814.2
90.0,1814.7
40.0,1814.8000000000002
11.0,1815.0000000000002
92.0,1815.0000000000002
58.0,1815.4
76.0,1816.2
1.0,1817.7
81.0,1818.8000000000002
33.0,1819.3000000000002
63.0,1819.3000000000002
24.0,1820.3
38.0,1820.7
31.0,1822.4
10.0,1824.5
92.0,1825.0000000000002
7.0,1825.8
23.0,1826.1
11.0,1826.4
14.0,1826.4
81.0,1827.7
58.0,1828.3
76.0,1828.5
33.0,1828.7
38.0,1828.9
24.0,1829.1000000000001
40.0,1829.1000000000001
63.0,1831.1000000000001
31.0,1831.4
99.0,1831.5
67.0,1832.0
41.0,1833.1000000000001
92.0,1833.1000000000001
72.0,1833.7
44.0,1833.9
77.0,1834.3
52.0,1834.4
58.0,1835.1000000000001
81.0,1835.5
33.0,1835.6000000000001
24.0,1835.8
14.0,1836.2
76.0,1836.2
17.0,1837.3000000000002
40.0,1837.7
53.0,1839.1000000000001
63.0,1840.1000000000001
11.0,1840.8
80.0,1842.1000000000001
99.0,1842.1000000000001
58.0,1843.8
31.0,1844.5
24.0,1844.8
36.0,1845.5
44.0,1845.6000000000001
81.0,1846.2
17.0,1848.2
53.0,1848.2
76.0,1848.2
41.0,1848.3
63.0,1848.8
0.0,1850.3
43.0,1850.3
75.0,1850.6
33.0,1850.8999999999999
77.0,1851.2
55.0,1851.7
58.0,1851.9
1.0,1852.6
4.0,1853.0
81.0,1853.2
90.0,1853.3000000000002
14.0,1853.4
36.0,1853.4
24.0,1854.0
7.0,1854.8
14.0,1862.3
81.0,1863.1
90.0,1863.1
36.0,1863.6000000000001
58.0,1865.7
7.0,1866.8999999999999
24.0,1869.1
75.0,1869.2
33.0,1869.3000000000002
23.0,1869.4
91.0,1869.6000000000001
97.0,1869.7
76.0,1870.0
57.0,1870.2
90.0,1870.2
1.0,1870.3
81.0,1870.3
41.0,1870.4
14.0,1870.6
63.0,1870.6
36.0,1870.8999999999999
77.0,1871.1
16.0,1871.6000000000001
38.0,1872.4
20.0,1873.5000000000002
80.0,1873.9
8.0,1874.7
7.0,1876.0
24.0,1876.4
43.0,1876.4
81.0,1876.7
14.0,1877.4
76.0,1877.6000000000001
33.0,1877.7
97.0,1878.2
57.0,1878.3
90.0,1878.8
38.0,1879.0
23.0,1879.3000000000002
58.0,1879.5000000000002
75.0,1879.6000000000001
1.0,1879.8000000000002
63.0,1880.0
35.0,1880.7
